2.224834212331514571e+00,5.721345864068287490e+00
5.220783113905916650e+00,2.312983299327688425e+00
3.570077079379867069e+00,4.220101195402997440e+00
4.104969768737754876e+00,3.639693038837003680e+00
2.137441133829860007e+00,5.633182213858818344e+00
5.239663041512809372e+00,4.144759478792611418e+00
4.477170547410530332e+00,3.313310367117041189e+00
4.506967958244231909e+00,3.423753610805742476e+00
4.003273232764603229e+00,4.043766148346326972e+00
4.299039155615956176e+00,5.065316992812784136e+00
5.780113542267439009e+00,5.057907373782704497e+00
4.560035887657591047e+00,3.313694689018677586e+00
3.395243334519534972e+00,4.126385790801058384e+00
3.678526051098494953e+00,3.769002990619062743e+00
2.651338432563677738e+00,4.749693742198642710e+00
1.129610204187112776e+00,4.142931890884982593e+00
5.579346626056544522e+00,5.636395322416316134e+00
